@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N3
@ORIGIN_ROW:	22638
@ORIGIN_COL:	3757
@WIDTH_ROW:	57
@WIDTH_COL:	22
@CENTROID_ROW:	22665.8
@CENTROID_COL:	3767.99
@AREA:		1141
@PERIMETER:	142.81
@CIRCULARITY:	0.7
@NOTE_ATTACK:	22638
@OFF_TIME:	22695
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	-1.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N4
@ORIGIN_ROW:	22741
@ORIGIN_COL:	253
@WIDTH_ROW:	63
@WIDTH_COL:	21
@CENTROID_ROW:	22771.8
@CENTROID_COL:	263.891
@AREA:		1244
@PERIMETER:	151.686
@CIRCULARITY:	0.68
@NOTE_ATTACK:	22741
@OFF_TIME:	22804
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	-2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N2
@ORIGIN_ROW:	22790
@ORIGIN_COL:	2591
@WIDTH_ROW:	32
@WIDTH_COL:	21
@CENTROID_ROW:	22805.9
@CENTROID_COL:	2601.32
@AREA:		624
@PERIMETER:	95.0116
@CIRCULARITY:	0.87
@NOTE_ATTACK:	22790
@OFF_TIME:	23081
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	-2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N2
@ORIGIN_ROW:	22791
@ORIGIN_COL:	3643
@WIDTH_ROW:	69
@WIDTH_COL:	22
@CENTROID_ROW:	22825.4
@CENTROID_COL:	3653.73
@AREA:		1415
@PERIMETER:	169.151
@CIRCULARITY:	0.62
@NOTE_ATTACK:	22791
@OFF_TIME:	22860
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	-2.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N3
@ORIGIN_ROW:	22823
@ORIGIN_COL:	2591
@WIDTH_ROW:	24
@WIDTH_COL:	21
@CENTROID_ROW:	22835.6
@CENTROID_COL:	2601.45
@AREA:		420
@PERIMETER:	75.4551
@CIRCULARITY:	0.93
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	-2.1
@MAJOR_AXIS:	5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N4
@ORIGIN_ROW:	22854
@ORIGIN_COL:	2590
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	22865.7
@CENTROID_COL:	2601.34
@AREA:		415
@PERIMETER:	76.2421
@CIRCULARITY:	0.9
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	-2.1
@MAJOR_AXIS:	9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N1
@ORIGIN_ROW:	22878
@ORIGIN_COL:	2327
@WIDTH_ROW:	56
@WIDTH_COL:	22
@CENTROID_ROW:	22905.7
@CENTROID_COL:	2337.58
@AREA:		1124
@PERIMETER:	146.582
@CIRCULARITY:	0.66
@NOTE_ATTACK:	22878
@OFF_TIME:	23367
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	-2.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N1
@ORIGIN_ROW:	22879
@ORIGIN_COL:	1987
@WIDTH_ROW:	56
@WIDTH_COL:	22
@CENTROID_ROW:	22906.5
@CENTROID_COL:	1998.01
@AREA:		1095
@PERIMETER:	146.188
@CIRCULARITY:	0.64
@NOTE_ATTACK:	22879
@OFF_TIME:	23403
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	-2.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N3
@ORIGIN_ROW:	22883
@ORIGIN_COL:	2138
@WIDTH_ROW:	52
@WIDTH_COL:	22
@CENTROID_ROW:	22908.3
@CENTROID_COL:	2149.21
@AREA:		999
@PERIMETER:	137.312
@CIRCULARITY:	0.67
@NOTE_ATTACK:	22883
@OFF_TIME:	23380
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-2.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N5
@ORIGIN_ROW:	22883
@ORIGIN_COL:	2591
@WIDTH_ROW:	22
@WIDTH_COL:	20
@CENTROID_ROW:	22894
@CENTROID_COL:	2601.08
@AREA:		402
@PERIMETER:	73.0941
@CIRCULARITY:	0.95
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	-2.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N6
@ORIGIN_ROW:	22912
@ORIGIN_COL:	2591
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	22922.9
@CENTROID_COL:	2601.31
@AREA:		413
@PERIMETER:	74.0441
@CIRCULARITY:	0.95
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	-2.1
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N4
@ORIGIN_ROW:	22917
@ORIGIN_COL:	215
@WIDTH_ROW:	69
@WIDTH_COL:	22
@CENTROID_ROW:	22951.1
@CENTROID_COL:	226.1
@AREA:		1402
@PERIMETER:	166.003
@CIRCULARITY:	0.64
@NOTE_ATTACK:	22917
@OFF_TIME:	22986
@TRACKER_HOLE:	6
@MIDI_KEY:	16
@HPIXCOR:	-2.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N2
@ORIGIN_ROW:	22942
@ORIGIN_COL:	2327
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	22953.4
@CENTROID_COL:	2337.63
@AREA:		427
@PERIMETER:	75.4551
@CIRCULARITY:	0.94
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	-2.1
@MAJOR_AXIS:	-6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N7
@ORIGIN_ROW:	22942
@ORIGIN_COL:	2590
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	22953.4
@CENTROID_COL:	2601
@AREA:		405
@PERIMETER:	74.3421
@CIRCULARITY:	0.92
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	-2.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N2
@ORIGIN_ROW:	22943
@ORIGIN_COL:	1988
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	22954.3
@CENTROID_COL:	1998.09
@AREA:		405
@PERIMETER:	74.1116
@CIRCULARITY:	0.93
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	-2.1
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N4
@ORIGIN_ROW:	22943
@ORIGIN_COL:	2139
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	22954
@CENTROID_COL:	2149.17
@AREA:		418
@PERIMETER:	74.6681
@CIRCULARITY:	0.94
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-2.1
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N3
@ORIGIN_ROW:	22971
@ORIGIN_COL:	2327
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	22982.8
@CENTROID_COL:	2337.65
@AREA:		405
@PERIMETER:	75.4551
@CIRCULARITY:	0.89
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-23deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N3
@ORIGIN_ROW:	22972
@ORIGIN_COL:	1987
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	22983.6
@CENTROID_COL:	1997.96
@AREA:		410
@PERIMETER:	74.8986
@CIRCULARITY:	0.92
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	-2.2
@MAJOR_AXIS:	14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N5
@ORIGIN_ROW:	22972
@ORIGIN_COL:	2138
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	22983.1
@CENTROID_COL:	2149.14
@AREA:		424
@PERIMETER:	74.6681
@CIRCULARITY:	0.96
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-2.2
@MAJOR_AXIS:	20deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N8
@ORIGIN_ROW:	22972
@ORIGIN_COL:	2591
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	22982.5
@CENTROID_COL:	2601.3
@AREA:		400
@PERIMETER:	73.7181
@CIRCULARITY:	0.92
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	-2.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N3
@ORIGIN_ROW:	22990
@ORIGIN_COL:	3605
@WIDTH_ROW:	69
@WIDTH_COL:	22
@CENTROID_ROW:	23024.5
@CENTROID_COL:	3616.06
@AREA:		1397
@PERIMETER:	167.577
@CIRCULARITY:	0.63
@NOTE_ATTACK:	22990
@OFF_TIME:	23059
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	-2.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N6
@ORIGIN_ROW:	23000
@ORIGIN_COL:	2138
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	23011.7
@CENTROID_COL:	2149.23
@AREA:		412
@PERIMETER:	74.8986
@CIRCULARITY:	0.92
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-2.2
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N4
@ORIGIN_ROW:	23000
@ORIGIN_COL:	2327
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	23011.4
@CENTROID_COL:	2337.62
@AREA:		411
@PERIMETER:	74.8986
@CIRCULARITY:	0.92
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-20deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N9
@ORIGIN_ROW:	23000
@ORIGIN_COL:	2590
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	23011
@CENTROID_COL:	2601.15
@AREA:		401
@PERIMETER:	73.5551
@CIRCULARITY:	0.93
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N4
@ORIGIN_ROW:	23001
@ORIGIN_COL:	1987
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	23012.2
@CENTROID_COL:	1997.96
@AREA:		408
@PERIMETER:	75.4551
@CIRCULARITY:	0.9
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N5
@ORIGIN_ROW:	23029
@ORIGIN_COL:	2327
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	23040.5
@CENTROID_COL:	2337.56
@AREA:		409
@PERIMETER:	74.9941
@CIRCULARITY:	0.91
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-27deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N7
@ORIGIN_ROW:	23030
@ORIGIN_COL:	2138
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	23041
@CENTROID_COL:	2148.59
@AREA:		406
@PERIMETER:	74.6681
@CIRCULARITY:	0.92
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-2.2
@MAJOR_AXIS:	13deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N10
@ORIGIN_ROW:	23030
@ORIGIN_COL:	2590
@WIDTH_ROW:	51
@WIDTH_COL:	22
@CENTROID_ROW:	23055.2
@CENTROID_COL:	2601.09
@AREA:		989
@PERIMETER:	134.164
@CIRCULARITY:	0.69
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	-2.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N5
@ORIGIN_ROW:	23031
@ORIGIN_COL:	1987
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	23041.7
@CENTROID_COL:	1997.83
@AREA:		398
@PERIMETER:	72.7681
@CIRCULARITY:	0.94
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	-2.2
@MAJOR_AXIS:	6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K71_N1
@ORIGIN_ROW:	23040
@ORIGIN_COL:	3042
@WIDTH_ROW:	39
@WIDTH_COL:	22
@CENTROID_ROW:	23059.3
@CENTROID_COL:	3053.27
@AREA:		780
@PERIMETER:	107.986
@CIRCULARITY:	0.84
@NOTE_ATTACK:	23040
@OFF_TIME:	23294
@TRACKER_HOLE:	81
@MIDI_KEY:	91
@HPIXCOR:	-2.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N6
@ORIGIN_ROW:	23058
@ORIGIN_COL:	2327
@WIDTH_ROW:	24
@WIDTH_COL:	22
@CENTROID_ROW:	23070
@CENTROID_COL:	2337.65
@AREA:		414
@PERIMETER:	75.6856
@CIRCULARITY:	0.91
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N8
@ORIGIN_ROW:	23059
@ORIGIN_COL:	2138
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	23070.1
@CENTROID_COL:	2149
@AREA:		407
@PERIMETER:	74.1116
@CIRCULARITY:	0.93
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-2.2
@MAJOR_AXIS:	9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N6
@ORIGIN_ROW:	23060
@ORIGIN_COL:	1987
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	23071.1
@CENTROID_COL:	1997.73
@AREA:		404
@PERIMETER:	73.7181
@CIRCULARITY:	0.93
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	-2.2
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K71_N2
@ORIGIN_ROW:	23086
@ORIGIN_COL:	3042
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	23097
@CENTROID_COL:	3053.08
@AREA:		412
@PERIMETER:	75.4551
@CIRCULARITY:	0.91
@TRACKER_HOLE:	81
@MIDI_KEY:	91
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N7
@ORIGIN_ROW:	23087
@ORIGIN_COL:	2327
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	23098.7
@CENTROID_COL:	2337.56
@AREA:		425
@PERIMETER:	74.6681
@CIRCULARITY:	0.96
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	-2.2
@MAJOR_AXIS:	6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N9
@ORIGIN_ROW:	23088
@ORIGIN_COL:	2138
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	23099.6
@CENTROID_COL:	2148.85
@AREA:		414
@PERIMETER:	76.0116
@CIRCULARITY:	0.9
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N3
@ORIGIN_ROW:	23088
@ORIGIN_COL:	3794
@WIDTH_ROW:	57
@WIDTH_COL:	21
@CENTROID_ROW:	23116.6
@CENTROID_COL:	3804.32
@AREA:		1144
@PERIMETER:	142.647
@CIRCULARITY:	0.71
@NOTE_ATTACK:	23088
@OFF_TIME:	23145
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	-2.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N7
@ORIGIN_ROW:	23089
@ORIGIN_COL:	1987
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	23100
@CENTROID_COL:	1997.74
@AREA:		405
@PERIMETER:	73.3246
@CIRCULARITY:	0.95
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	-2.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K71_N3
@ORIGIN_ROW:	23115
@ORIGIN_COL:	3042
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	23126.2
@CENTROID_COL:	3053.06
@AREA:		413
@PERIMETER:	74.3421
@CIRCULARITY:	0.94
@TRACKER_HOLE:	81
@MIDI_KEY:	91
@HPIXCOR:	-2.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N8
@ORIGIN_ROW:	23116
@ORIGIN_COL:	2327
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	23128
@CENTROID_COL:	2337.51
@AREA:		410
@PERIMETER:	74.3421
@CIRCULARITY:	0.93
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	-2.2
@MAJOR_AXIS:	10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N10
@ORIGIN_ROW:	23117
@ORIGIN_COL:	2138
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	23128.4
@CENTROID_COL:	2149
@AREA:		407
@PERIMETER:	75.4551
@CIRCULARITY:	0.9
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-2.2
@MAJOR_AXIS:	4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N8
@ORIGIN_ROW:	23118
@ORIGIN_COL:	1987
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	23128.9
@CENTROID_COL:	1997.64
@AREA:		412
@PERIMETER:	74.1116
@CIRCULARITY:	0.94
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K71_N4
@ORIGIN_ROW:	23145
@ORIGIN_COL:	3042
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	23156.3
@CENTROID_COL:	3053.08
@AREA:		415
@PERIMETER:	74.8986
@CIRCULARITY:	0.93
@TRACKER_HOLE:	81
@MIDI_KEY:	91
@HPIXCOR:	-2.2
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N11
@ORIGIN_ROW:	23147
@ORIGIN_COL:	2138
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	23158.4
@CENTROID_COL:	2148.72
@AREA:		406
@PERIMETER:	74.1116
@CIRCULARITY:	0.93
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-2.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N9
@ORIGIN_ROW:	23147
@ORIGIN_COL:	2327
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	23158.1
@CENTROID_COL:	2337.65
@AREA:		417
@PERIMETER:	73.3246
@CIRCULARITY:	0.97
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N9
@ORIGIN_ROW:	23148
@ORIGIN_COL:	1987
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	23159
@CENTROID_COL:	1997.59
@AREA:		414
@PERIMETER:	73.3246
@CIRCULARITY:	0.97
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K71_N5
@ORIGIN_ROW:	23174
@ORIGIN_COL:	3042
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	23184.8
@CENTROID_COL:	3052.99
@AREA:		406
@PERIMETER:	74.6681
@CIRCULARITY:	0.92
@TRACKER_HOLE:	81
@MIDI_KEY:	91
@HPIXCOR:	-2.2
@MAJOR_AXIS:	9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N10
@ORIGIN_ROW:	23175
@ORIGIN_COL:	2327
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	23186.6
@CENTROID_COL:	2337.41
@AREA:		416
@PERIMETER:	75.2246
@CIRCULARITY:	0.92
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N10
@ORIGIN_ROW:	23176
@ORIGIN_COL:	1987
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	23187.6
@CENTROID_COL:	1997.88
@AREA:		412
@PERIMETER:	74.8986
@CIRCULARITY:	0.92
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	-2.2
@MAJOR_AXIS:	21deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N12
@ORIGIN_ROW:	23176
@ORIGIN_COL:	2138
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	23187.2
@CENTROID_COL:	2148.96
@AREA:		415
@PERIMETER:	76.0116
@CIRCULARITY:	0.9
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K71_N6
@ORIGIN_ROW:	23204
@ORIGIN_COL:	3042
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	23214.7
@CENTROID_COL:	3053.35
@AREA:		403
@PERIMETER:	74.1116
@CIRCULARITY:	0.92
@TRACKER_HOLE:	81
@MIDI_KEY:	91
@HPIXCOR:	-2.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N11
@ORIGIN_ROW:	23205
@ORIGIN_COL:	2327
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	23216.7
@CENTROID_COL:	2337.78
@AREA:		402
@PERIMETER:	74.5051
@CIRCULARITY:	0.91
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	-2.2
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N11
@ORIGIN_ROW:	23206
@ORIGIN_COL:	1987
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	23217.5
@CENTROID_COL:	1997.82
@AREA:		408
@PERIMETER:	75.4551
@CIRCULARITY:	0.9
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N13
@ORIGIN_ROW:	23206
@ORIGIN_COL:	2138
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	23217
@CENTROID_COL:	2148.95
@AREA:		415
@PERIMETER:	74.6681
@CIRCULARITY:	0.94
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-2.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K71_N7
@ORIGIN_ROW:	23232
@ORIGIN_COL:	3042
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	23243.4
@CENTROID_COL:	3053.23
@AREA:		401
@PERIMETER:	75.1291
@CIRCULARITY:	0.89
@TRACKER_HOLE:	81
@MIDI_KEY:	91
@HPIXCOR:	-2.2
@MAJOR_AXIS:	4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N12
@ORIGIN_ROW:	23234
@ORIGIN_COL:	2327
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	23245.4
@CENTROID_COL:	2337.64
@AREA:		419
@PERIMETER:	75.4551
@CIRCULARITY:	0.92
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-16deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N12
@ORIGIN_ROW:	23235
@ORIGIN_COL:	1987
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	23246.4
@CENTROID_COL:	1997.9
@AREA:		419
@PERIMETER:	74.8986
@CIRCULARITY:	0.94
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N14
@ORIGIN_ROW:	23235
@ORIGIN_COL:	2138
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	23246.1
@CENTROID_COL:	2148.97
@AREA:		423
@PERIMETER:	75.0616
@CIRCULARITY:	0.94
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K71_N8
@ORIGIN_ROW:	23262
@ORIGIN_COL:	3042
@WIDTH_ROW:	32
@WIDTH_COL:	22
@CENTROID_ROW:	23277.8
@CENTROID_COL:	3053.02
@AREA:		634
@PERIMETER:	95.8661
@CIRCULARITY:	0.87
@TRACKER_HOLE:	81
@MIDI_KEY:	91
@HPIXCOR:	-2.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N13
@ORIGIN_ROW:	23264
@ORIGIN_COL:	1987
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	23275.6
@CENTROID_COL:	1997.68
@AREA:		407
@PERIMETER:	75.0616
@CIRCULARITY:	0.91
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	-2.2
@MAJOR_AXIS:	-23deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N15
@ORIGIN_ROW:	23264
@ORIGIN_COL:	2139
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	23275.2
@CENTROID_COL:	2149.06
@AREA:		414
@PERIMETER:	74.6681
@CIRCULARITY:	0.93
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-2.2
@MAJOR_AXIS:	9deg
@@END: HOLE

