@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@ORIGIN_COL:	1871
@WIDTH_ROW:	33
@WIDTH_COL:	21
@CENTROID_ROW:	16842.9
@CENTROID_COL:	1881.1
@AREA:		576
@PERIMETER:	95.4726
@CIRCULARITY:	0.79
@NOTE_ATTACK:	16827
@OFF_TIME:	16860
@TRACKER_HOLE:	50
@MIDI_KEY:	59
@HPIXCOR:	5.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N7
@ORIGIN_ROW:	16843
@ORIGIN_COL:	2472
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	16853.5
@CENTROID_COL:	2483
@AREA:		387
@PERIMETER:	71.8181
@CIRCULARITY:	0.94
@TRACKER_HOLE:	66
@MIDI_KEY:	75
@HPIXCOR:	5.9
@MAJOR_AXIS:	-26deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N8
@ORIGIN_ROW:	16872
@ORIGIN_COL:	2472
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	16882.7
@CENTROID_COL:	2483.11
@AREA:		392
@PERIMETER:	72.7681
@CIRCULARITY:	0.93
@TRACKER_HOLE:	66
@MIDI_KEY:	75
@HPIXCOR:	5.9
@MAJOR_AXIS:	-6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N9
@ORIGIN_ROW:	16902
@ORIGIN_COL:	2473
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	16912.8
@CENTROID_COL:	2483.1
@AREA:		392
@PERIMETER:	73.3246
@CIRCULARITY:	0.92
@TRACKER_HOLE:	66
@MIDI_KEY:	75
@HPIXCOR:	5.9
@MAJOR_AXIS:	-15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N10
@ORIGIN_ROW:	16931
@ORIGIN_COL:	2472
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	16942.1
@CENTROID_COL:	2482.92
@AREA:		406
@PERIMETER:	74.5051
@CIRCULARITY:	0.92
@TRACKER_HOLE:	66
@MIDI_KEY:	75
@HPIXCOR:	5.8
@MAJOR_AXIS:	-22deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N11
@ORIGIN_ROW:	16962
@ORIGIN_COL:	2473
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	16972.8
@CENTROID_COL:	2483.41
@AREA:		375
@PERIMETER:	74.6681
@CIRCULARITY:	0.85
@TRACKER_HOLE:	66
@MIDI_KEY:	75
@HPIXCOR:	5.8
@MAJOR_AXIS:	35deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K92_N3
@ORIGIN_ROW:	16980
@ORIGIN_COL:	3791
@WIDTH_ROW:	67
@WIDTH_COL:	22
@CENTROID_ROW:	17011.6
@CENTROID_COL:	3801.97
@AREA:		1160
@PERIMETER:	166.234
@CIRCULARITY:	0.53
@NOTE_ATTACK:	16980
@OFF_TIME:	17047
@TRACKER_HOLE:	101
@MIDI_KEY:	110
@HPIXCOR:	5.8
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N12
@ORIGIN_ROW:	16991
@ORIGIN_COL:	2472
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	17002
@CENTROID_COL:	2483.15
@AREA:		393
@PERIMETER:	73.7181
@CIRCULARITY:	0.91
@TRACKER_HOLE:	66
@MIDI_KEY:	75
@HPIXCOR:	5.8
@MAJOR_AXIS:	-24deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N3
@ORIGIN_ROW:	17006
@ORIGIN_COL:	281
@WIDTH_ROW:	56
@WIDTH_COL:	22
@CENTROID_ROW:	17033
@CENTROID_COL:	292.038
@AREA:		981
@PERIMETER:	141.534
@CIRCULARITY:	0.62
@NOTE_ATTACK:	17006
@OFF_TIME:	17062
@TRACKER_HOLE:	8
@MIDI_KEY:	17
@HPIXCOR:	5.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N13
@ORIGIN_ROW:	17020
@ORIGIN_COL:	2472
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	17031.1
@CENTROID_COL:	2483.1
@AREA:		396
@PERIMETER:	73.8811
@CIRCULARITY:	0.91
@TRACKER_HOLE:	66
@MIDI_KEY:	75
@HPIXCOR:	5.7
@MAJOR_AXIS:	-26deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N14
@ORIGIN_ROW:	17050
@ORIGIN_COL:	2472
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	17061.4
@CENTROID_COL:	2483.18
@AREA:		400
@PERIMETER:	75.6856
@CIRCULARITY:	0.88
@TRACKER_HOLE:	66
@MIDI_KEY:	75
@HPIXCOR:	5.7
@MAJOR_AXIS:	24deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N15
@ORIGIN_ROW:	17080
@ORIGIN_COL:	2472
@WIDTH_ROW:	33
@WIDTH_COL:	22
@CENTROID_ROW:	17096.2
@CENTROID_COL:	2483.14
@AREA:		593
@PERIMETER:	96.0966
@CIRCULARITY:	0.81
@TRACKER_HOLE:	66
@MIDI_KEY:	75
@HPIXCOR:	5.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N5
@ORIGIN_ROW:	17099
@ORIGIN_COL:	2323
@WIDTH_ROW:	61
@WIDTH_COL:	22
@CENTROID_ROW:	17128.4
@CENTROID_COL:	2334.18
@AREA:		1088
@PERIMETER:	170.141
@CIRCULARITY:	0.47
@NOTE_ATTACK:	17099
@OFF_TIME:	17241
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	5.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N4
@ORIGIN_ROW:	17106
@ORIGIN_COL:	2058
@WIDTH_ROW:	78
@WIDTH_COL:	22
@CENTROID_ROW:	17144.7
@CENTROID_COL:	2069.18
@AREA:		1373
@PERIMETER:	208.411
@CIRCULARITY:	0.4
@NOTE_ATTACK:	17106
@OFF_TIME:	17184
@TRACKER_HOLE:	55
@MIDI_KEY:	64
@HPIXCOR:	5.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N4
@ORIGIN_ROW:	17107
@ORIGIN_COL:	1757
@WIDTH_ROW:	78
@WIDTH_COL:	22
@CENTROID_ROW:	17145.8
@CENTROID_COL:	1767.79
@AREA:		1468
@PERIMETER:	191.76
@CIRCULARITY:	0.5
@NOTE_ATTACK:	17107
@OFF_TIME:	17185
@TRACKER_HOLE:	47
@MIDI_KEY:	56
@HPIXCOR:	5.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N4
@ORIGIN_ROW:	17112
@ORIGIN_COL:	1871
@WIDTH_ROW:	84
@WIDTH_COL:	21
@CENTROID_ROW:	17153.4
@CENTROID_COL:	1881.33
@AREA:		1524
@PERIMETER:	222.919
@CIRCULARITY:	0.39
@NOTE_ATTACK:	17112
@OFF_TIME:	17196
@TRACKER_HOLE:	50
@MIDI_KEY:	59
@HPIXCOR:	5.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N6
@ORIGIN_ROW:	17168
@ORIGIN_COL:	2324
@WIDTH_ROW:	20
@WIDTH_COL:	21
@CENTROID_ROW:	17178.3
@CENTROID_COL:	2334.42
@AREA:		368
@PERIMETER:	72.2116
@CIRCULARITY:	0.89
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	5.6
@MAJOR_AXIS:	-21deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N7
@ORIGIN_ROW:	17197
@ORIGIN_COL:	2323
@WIDTH_ROW:	44
@WIDTH_COL:	22
@CENTROID_ROW:	17218.7
@CENTROID_COL:	2334.21
@AREA:		803
@PERIMETER:	118.177
@CIRCULARITY:	0.72
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	5.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N2
@ORIGIN_ROW:	17263
@ORIGIN_COL:	3678
@WIDTH_ROW:	49
@WIDTH_COL:	22
@CENTROID_ROW:	17286.9
@CENTROID_COL:	3688.86
@AREA:		887
@PERIMETER:	132.59
@CIRCULARITY:	0.63
@NOTE_ATTACK:	17263
@OFF_TIME:	17312
@TRACKER_HOLE:	98
@MIDI_KEY:	107
@HPIXCOR:	5.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N3
@ORIGIN_ROW:	17306
@ORIGIN_COL:	1607
@WIDTH_ROW:	62
@WIDTH_COL:	22
@CENTROID_ROW:	17336.3
@CENTROID_COL:	1617.69
@AREA:		1135
@PERIMETER:	175.217
@CIRCULARITY:	0.46
@NOTE_ATTACK:	17306
@OFF_TIME:	17467
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	5.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N3
@ORIGIN_ROW:	17307
@ORIGIN_COL:	244
@WIDTH_ROW:	50
@WIDTH_COL:	22
@CENTROID_ROW:	17331
@CENTROID_COL:	255.012
@AREA:		868
@PERIMETER:	129.021
@CIRCULARITY:	0.66
@NOTE_ATTACK:	17307
@OFF_TIME:	17357
@TRACKER_HOLE:	7
@MIDI_KEY:	16
@HPIXCOR:	5.6
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K93_N3
@ORIGIN_ROW:	17315
@ORIGIN_COL:	3829
@WIDTH_ROW:	56
@WIDTH_COL:	22
@CENTROID_ROW:	17341.1
@CENTROID_COL:	3840.16
@AREA:		970
@PERIMETER:	146.975
@CIRCULARITY:	0.56
@NOTE_ATTACK:	17315
@OFF_TIME:	17371
@TRACKER_HOLE:	102
@MIDI_KEY:	111
@HPIXCOR:	5.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N5
@ORIGIN_ROW:	17320
@ORIGIN_COL:	2398
@WIDTH_ROW:	45
@WIDTH_COL:	22
@CENTROID_ROW:	17342.2
@CENTROID_COL:	2409.02
@AREA:		800
@PERIMETER:	120.864
@CIRCULARITY:	0.69
@NOTE_ATTACK:	17320
@OFF_TIME:	18087
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	5.6
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N6
@ORIGIN_ROW:	17372
@ORIGIN_COL:	2398
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	17383.1
@CENTROID_COL:	2409.17
@AREA:		380
@PERIMETER:	72.3746
@CIRCULARITY:	0.91
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	5.6
@MAJOR_AXIS:	-7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N4
@ORIGIN_ROW:	17376
@ORIGIN_COL:	1606
@WIDTH_ROW:	20
@WIDTH_COL:	22
@CENTROID_ROW:	17386.3
@CENTROID_COL:	1617.43
@AREA:		380
@PERIMETER:	72.5376
@CIRCULARITY:	0.91
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	5.6
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N7
@ORIGIN_ROW:	17401
@ORIGIN_COL:	2398
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	17411.7
@CENTROID_COL:	2409.24
@AREA:		376
@PERIMETER:	73.1616
@CIRCULARITY:	0.88
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	5.5
@MAJOR_AXIS:	-25deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N5
@ORIGIN_ROW:	17405
@ORIGIN_COL:	1607
@WIDTH_ROW:	20
@WIDTH_COL:	21
@CENTROID_ROW:	17415
@CENTROID_COL:	1617.64
@AREA:		373
@PERIMETER:	70.2441
@CIRCULARITY:	0.95
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	5.5
@MAJOR_AXIS:	-16deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N3
@ORIGIN_ROW:	17413
@ORIGIN_COL:	3640
@WIDTH_ROW:	51
@WIDTH_COL:	22
@CENTROID_ROW:	17437.5
@CENTROID_COL:	3651.13
@AREA:		885
@PERIMETER:	130.69
@CIRCULARITY:	0.65
@NOTE_ATTACK:	17413
@OFF_TIME:	17464
@TRACKER_HOLE:	97
@MIDI_KEY:	106
@HPIXCOR:	5.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N8
@ORIGIN_ROW:	17429
@ORIGIN_COL:	2398
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	17440.9
@CENTROID_COL:	2409.19
@AREA:		397
@PERIMETER:	74.3421
@CIRCULARITY:	0.9
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	5.5
@MAJOR_AXIS:	-6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N6
@ORIGIN_ROW:	17433
@ORIGIN_COL:	1607
@WIDTH_ROW:	34
@WIDTH_COL:	21
@CENTROID_ROW:	17449.4
@CENTROID_COL:	1617.86
@AREA:		607
@PERIMETER:	94.9161
@CIRCULARITY:	0.85
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	5.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N5
@ORIGIN_ROW:	17450
@ORIGIN_COL:	2058
@WIDTH_ROW:	56
@WIDTH_COL:	22
@CENTROID_ROW:	17477
@CENTROID_COL:	2069.16
@AREA:		1023
@PERIMETER:	142.09
@CIRCULARITY:	0.64
@NOTE_ATTACK:	17450
@OFF_TIME:	17506
@TRACKER_HOLE:	55
@MIDI_KEY:	64
@HPIXCOR:	5.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N9
@ORIGIN_ROW:	17459
@ORIGIN_COL:	2398
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	17470.2
@CENTROID_COL:	2409.45
@AREA:		372
@PERIMETER:	73.3921
@CIRCULARITY:	0.87
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	5.4
@MAJOR_AXIS:	-21deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N5
@ORIGIN_ROW:	17462
@ORIGIN_COL:	1871
@WIDTH_ROW:	50
@WIDTH_COL:	21
@CENTROID_ROW:	17486.8
@CENTROID_COL:	1881.44
@AREA:		912
@PERIMETER:	131.016
@CIRCULARITY:	0.67
@NOTE_ATTACK:	17462
@OFF_TIME:	17512
@TRACKER_HOLE:	50
@MIDI_KEY:	59
@HPIXCOR:	5.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N5
@ORIGIN_ROW:	17463
@ORIGIN_COL:	1757
@WIDTH_ROW:	44
@WIDTH_COL:	21
@CENTROID_ROW:	17484.4
@CENTROID_COL:	1768.03
@AREA:		788
@PERIMETER:	117.947
@CIRCULARITY:	0.71
@NOTE_ATTACK:	17463
@OFF_TIME:	17507
@TRACKER_HOLE:	47
@MIDI_KEY:	56
@HPIXCOR:	5.3
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N10
@ORIGIN_ROW:	17491
@ORIGIN_COL:	2399
@WIDTH_ROW:	20
@WIDTH_COL:	21
@CENTROID_ROW:	17500.7
@CENTROID_COL:	2409.46
@AREA:		365
@PERIMETER:	73.1616
@CIRCULARITY:	0.86
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	5.3
@MAJOR_AXIS:	21deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N11
@ORIGIN_ROW:	17519
@ORIGIN_COL:	2399
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	17529.6
@CENTROID_COL:	2409.92
@AREA:		366
@PERIMETER:	74.3421
@CIRCULARITY:	0.83
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	5.2
@MAJOR_AXIS:	-20deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N12
@ORIGIN_ROW:	17548
@ORIGIN_COL:	2399
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	17559
@CENTROID_COL:	2409.85
@AREA:		381
@PERIMETER:	74.1116
@CIRCULARITY:	0.87
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	5.2
@MAJOR_AXIS:	-13deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N13
@ORIGIN_ROW:	17578
@ORIGIN_COL:	2399
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	17588.4
@CENTROID_COL:	2410.21
@AREA:		385
@PERIMETER:	72.7681
@CIRCULARITY:	0.91
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	5.1
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N14
@ORIGIN_ROW:	17606
@ORIGIN_COL:	2399
@WIDTH_ROW:	24
@WIDTH_COL:	22
@CENTROID_ROW:	17618.2
@CENTROID_COL:	2409.66
@AREA:		407
@PERIMETER:	76.2421
@CIRCULARITY:	0.88
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	5.1
@MAJOR_AXIS:	-7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N15
@ORIGIN_ROW:	17636
@ORIGIN_COL:	2399
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	17646.8
@CENTROID_COL:	2410.21
@AREA:		386
@PERIMETER:	73.5551
@CIRCULARITY:	0.9
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	5
@MAJOR_AXIS:	-8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N4
@ORIGIN_ROW:	17653
@ORIGIN_COL:	281
@WIDTH_ROW:	61
@WIDTH_COL:	22
@CENTROID_ROW:	17682.7
@CENTROID_COL:	292.802
@AREA:		1061
@PERIMETER:	155.525
@CIRCULARITY:	0.55
@NOTE_ATTACK:	17653
@OFF_TIME:	17714
@TRACKER_HOLE:	8
@MIDI_KEY:	17
@HPIXCOR:	5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N16
@ORIGIN_ROW:	17665
@ORIGIN_COL:	2399
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	17676.2
@CENTROID_COL:	2410
@AREA:		392
@PERIMETER:	76.0116
@CIRCULARITY:	0.85
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	5
@MAJOR_AXIS:	-40deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N17
@ORIGIN_ROW:	17694
@ORIGIN_COL:	2400
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	17705.2
@CENTROID_COL:	2409.99
@AREA:		388
@PERIMETER:	76.0116
@CIRCULARITY:	0.84
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.9
@MAJOR_AXIS:	27deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N6
@ORIGIN_ROW:	17715
@ORIGIN_COL:	1758
@WIDTH_ROW:	44
@WIDTH_COL:	21
@CENTROID_ROW:	17736.5
@CENTROID_COL:	1768.58
@AREA:		809
@PERIMETER:	117.39
@CIRCULARITY:	0.74
@NOTE_ATTACK:	17715
@OFF_TIME:	17759
@TRACKER_HOLE:	47
@MIDI_KEY:	56
@HPIXCOR:	4.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N6
@ORIGIN_ROW:	17720
@ORIGIN_COL:	1871
@WIDTH_ROW:	38
@WIDTH_COL:	22
@CENTROID_ROW:	17739.2
@CENTROID_COL:	1882.02
@AREA:		686
@PERIMETER:	104.186
@CIRCULARITY:	0.79
@NOTE_ATTACK:	17720
@OFF_TIME:	17758
@TRACKER_HOLE:	50
@MIDI_KEY:	59
@HPIXCOR:	4.9
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N6
@ORIGIN_ROW:	17720
@ORIGIN_COL:	2059
@WIDTH_ROW:	25
@WIDTH_COL:	22
@CENTROID_ROW:	17732.6
@CENTROID_COL:	2069.84
@AREA:		457
@PERIMETER:	79.8116
@CIRCULARITY:	0.9
@NOTE_ATTACK:	17720
@OFF_TIME:	17745
@TRACKER_HOLE:	55
@MIDI_KEY:	64
@HPIXCOR:	4.9
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N18
@ORIGIN_ROW:	17724
@ORIGIN_COL:	2399
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	17734.8
@CENTROID_COL:	2410.24
@AREA:		373
@PERIMETER:	72.9986
@CIRCULARITY:	0.88
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.9
@MAJOR_AXIS:	-9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N19
@ORIGIN_ROW:	17754
@ORIGIN_COL:	2400
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	17765
@CENTROID_COL:	2410.02
@AREA:		382
@PERIMETER:	73.3246
@CIRCULARITY:	0.89
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.8
@MAJOR_AXIS:	41deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N20
@ORIGIN_ROW:	17784
@ORIGIN_COL:	2399
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	17795
@CENTROID_COL:	2409.79
@AREA:		387
@PERIMETER:	72.7681
@CIRCULARITY:	0.92
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.8
@MAJOR_AXIS:	-16deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N21
@ORIGIN_ROW:	17814
@ORIGIN_COL:	2399
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	17824.9
@CENTROID_COL:	2410.02
@AREA:		395
@PERIMETER:	73.3246
@CIRCULARITY:	0.92
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.8
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N22
@ORIGIN_ROW:	17843
@ORIGIN_COL:	2399
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	17854.9
@CENTROID_COL:	2409.96
@AREA:		387
@PERIMETER:	74.1116
@CIRCULARITY:	0.89
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.8
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N23
@ORIGIN_ROW:	17874
@ORIGIN_COL:	2399
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	17884.8
@CENTROID_COL:	2409.8
@AREA:		386
@PERIMETER:	72.9986
@CIRCULARITY:	0.91
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.8
@MAJOR_AXIS:	44deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N4
@ORIGIN_ROW:	17896
@ORIGIN_COL:	245
@WIDTH_ROW:	56
@WIDTH_COL:	21
@CENTROID_ROW:	17923.2
@CENTROID_COL:	255.71
@AREA:		968
@PERIMETER:	143.827
@CIRCULARITY:	0.59
@NOTE_ATTACK:	17896
@OFF_TIME:	17952
@TRACKER_HOLE:	7
@MIDI_KEY:	16
@HPIXCOR:	4.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K29_N5
@ORIGIN_ROW:	17896
@ORIGIN_COL:	1419
@WIDTH_ROW:	63
@WIDTH_COL:	22
@CENTROID_ROW:	17926.6
@CENTROID_COL:	1430.01
@AREA:		1125
@PERIMETER:	178.758
@CIRCULARITY:	0.44
@NOTE_ATTACK:	17896
@OFF_TIME:	18024
@TRACKER_HOLE:	38
@MIDI_KEY:	47
@HPIXCOR:	4.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N24
@ORIGIN_ROW:	17904
@ORIGIN_COL:	2399
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	17915
@CENTROID_COL:	2410.37
@AREA:		386
@PERIMETER:	77.9116
@CIRCULARITY:	0.8
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.8
@MAJOR_AXIS:	23deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N25
@ORIGIN_ROW:	17933
@ORIGIN_COL:	2398
@WIDTH_ROW:	24
@WIDTH_COL:	23
@CENTROID_ROW:	17945
@CENTROID_COL:	2409.89
@AREA:		417
@PERIMETER:	78.3726
@CIRCULARITY:	0.85
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.8
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N26
@ORIGIN_ROW:	17963
@ORIGIN_COL:	2399
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	17974.6
@CENTROID_COL:	2409.86
@AREA:		405
@PERIMETER:	74.6681
@CIRCULARITY:	0.91
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.9
@MAJOR_AXIS:	-15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K29_N6
@ORIGIN_ROW:	17967
@ORIGIN_COL:	1419
@WIDTH_ROW:	57
@WIDTH_COL:	21
@CENTROID_ROW:	17995.8
@CENTROID_COL:	1429.99
@AREA:		995
@PERIMETER:	157.234
@CIRCULARITY:	0.51
@TRACKER_HOLE:	38
@MIDI_KEY:	47
@HPIXCOR:	4.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N27
@ORIGIN_ROW:	17993
@ORIGIN_COL:	2399
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	18004.2
@CENTROID_COL:	2409.7
@AREA:		393
@PERIMETER:	72.9986
@CIRCULARITY:	0.93
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.9
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N28
@ORIGIN_ROW:	18024
@ORIGIN_COL:	2399
@WIDTH_ROW:	63
@WIDTH_COL:	21
@CENTROID_ROW:	18055.3
@CENTROID_COL:	2409.71
@AREA:		1129
@PERIMETER:	166.504
@CIRCULARITY:	0.51
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N7
@ORIGIN_ROW:	18070
