@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@BEGIN: HOLE
@ID:		K48_N3
@ORIGIN_ROW:	5563
@ORIGIN_COL:	1785
@WIDTH_ROW:	157
@WIDTH_COL:	19
@CENTROID_ROW:	5641.68
@CENTROID_COL:	1794.17
@AREA:		2722
@PERIMETER:	343.108
@CIRCULARITY:	0.29
@NOTE_ATTACK:	5563
@OFF_TIME:	5720
@TRACKER_HOLE:	53
@MIDI_KEY:	58
@HPIXCOR:	-1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N15
@ORIGIN_ROW:	5595
@ORIGIN_COL:	445
@WIDTH_ROW:	26
@WIDTH_COL:	18
@CENTROID_ROW:	5607.82
@CENTROID_COL:	453.832
@AREA:		440
@PERIMETER:	77.6136
@CIRCULARITY:	0.92
@NOTE_ATTACK:	5595
@OFF_TIME:	5621
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N16
@ORIGIN_ROW:	5644
@ORIGIN_COL:	445
@WIDTH_ROW:	26
@WIDTH_COL:	18
@CENTROID_ROW:	5657.16
@CENTROID_COL:	454.068
@AREA:		439
@PERIMETER:	77.6811
@CIRCULARITY:	0.91
@NOTE_ATTACK:	5644
@OFF_TIME:	5670
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N1
@ORIGIN_ROW:	5660
@ORIGIN_COL:	2085
@WIDTH_ROW:	215
@WIDTH_COL:	19
@CENTROID_ROW:	5767.27
@CENTROID_COL:	2094.56
@AREA:		3739
@PERIMETER:	465.439
@CIRCULARITY:	0.22
@NOTE_ATTACK:	5660
@OFF_TIME:	5875
@TRACKER_HOLE:	62
@MIDI_KEY:	67
@HPIXCOR:	-1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N17
@ORIGIN_ROW:	5693
@ORIGIN_COL:	445
@WIDTH_ROW:	28
@WIDTH_COL:	19
@CENTROID_ROW:	5706.92
@CENTROID_COL:	454.354
@AREA:		455
@PERIMETER:	81.7116
@CIRCULARITY:	0.86
@NOTE_ATTACK:	5693
@OFF_TIME:	5721
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K45_N1
@ORIGIN_ROW:	5694
@ORIGIN_COL:	1685
@WIDTH_ROW:	153
@WIDTH_COL:	18
@CENTROID_ROW:	5770.42
@CENTROID_COL:	1694.17
@AREA:		2731
@PERIMETER:	340
@CIRCULARITY:	0.3
@NOTE_ATTACK:	5694
@OFF_TIME:	5847
@TRACKER_HOLE:	50
@MIDI_KEY:	55
@HPIXCOR:	-1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N1
@ORIGIN_ROW:	5694
@ORIGIN_COL:	1952
@WIDTH_ROW:	153
@WIDTH_COL:	18
@CENTROID_ROW:	5770.14
@CENTROID_COL:	1961.09
@AREA:		2668
@PERIMETER:	339.117
@CIRCULARITY:	0.29
@NOTE_ATTACK:	5694
@OFF_TIME:	5847
@TRACKER_HOLE:	58
@MIDI_KEY:	63
@HPIXCOR:	-1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N2
@ORIGIN_ROW:	5694
@ORIGIN_COL:	2185
@WIDTH_ROW:	183
@WIDTH_COL:	19
@CENTROID_ROW:	5785.22
@CENTROID_COL:	2194.45
@AREA:		3221
@PERIMETER:	388.804
@CIRCULARITY:	0.27
@NOTE_ATTACK:	5694
@OFF_TIME:	5877
@TRACKER_HOLE:	65
@MIDI_KEY:	70
@HPIXCOR:	-1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N18
@ORIGIN_ROW:	5742
@ORIGIN_COL:	445
@WIDTH_ROW:	26
@WIDTH_COL:	19
@CENTROID_ROW:	5754.79
@CENTROID_COL:	454.139
@AREA:		445
@PERIMETER:	78.7941
@CIRCULARITY:	0.9
@NOTE_ATTACK:	5742
@OFF_TIME:	5768
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-1.4
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N19
@ORIGIN_ROW:	5789
@ORIGIN_COL:	444
@WIDTH_ROW:	25
@WIDTH_COL:	19
@CENTROID_ROW:	5801.54
@CENTROID_COL:	453.96
@AREA:		428
@PERIMETER:	76.3376
@CIRCULARITY:	0.92
@NOTE_ATTACK:	5789
@OFF_TIME:	5814
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-1.4
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N4
@ORIGIN_ROW:	5821
@ORIGIN_COL:	1785
@WIDTH_ROW:	88
@WIDTH_COL:	18
@CENTROID_ROW:	5864.68
@CENTROID_COL:	1794.09
@AREA:		1486
@PERIMETER:	200.664
@CIRCULARITY:	0.46
@NOTE_ATTACK:	5821
@OFF_TIME:	5909
@TRACKER_HOLE:	53
@MIDI_KEY:	58
@HPIXCOR:	-1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N20
@ORIGIN_ROW:	5834
@ORIGIN_COL:	444
@WIDTH_ROW:	27
@WIDTH_COL:	19
@CENTROID_ROW:	5847.67
@CENTROID_COL:	453.906
@AREA:		448
@PERIMETER:	79.5811
@CIRCULARITY:	0.89
@NOTE_ATTACK:	5834
@OFF_TIME:	5861
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-1.4
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K69_N2
@ORIGIN_ROW:	5914
@ORIGIN_COL:	2485
@WIDTH_ROW:	43
@WIDTH_COL:	20
@CENTROID_ROW:	5935.09
@CENTROID_COL:	2495.13
@AREA:		770
@PERIMETER:	116.929
@CIRCULARITY:	0.71
@NOTE_ATTACK:	5914
@OFF_TIME:	5957
@TRACKER_HOLE:	74
@MIDI_KEY:	79
@HPIXCOR:	-1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N2
@ORIGIN_ROW:	5930
@ORIGIN_COL:	2352
@WIDTH_ROW:	43
@WIDTH_COL:	19
@CENTROID_ROW:	5951.36
@CENTROID_COL:	2361.25
@AREA:		733
@PERIMETER:	115.26
@CIRCULARITY:	0.69
@NOTE_ATTACK:	5930
@OFF_TIME:	5973
@TRACKER_HOLE:	70
@MIDI_KEY:	75
@HPIXCOR:	-1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N2
@ORIGIN_ROW:	5947
@ORIGIN_COL:	2086
@WIDTH_ROW:	57
@WIDTH_COL:	18
@CENTROID_ROW:	5975.46
@CENTROID_COL:	2094.71
@AREA:		957
@PERIMETER:	140.747
@CIRCULARITY:	0.61
@NOTE_ATTACK:	5947
@OFF_TIME:	6004
@TRACKER_HOLE:	62
@MIDI_KEY:	67
@HPIXCOR:	-1.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K74_N3
@ORIGIN_ROW:	6043
@ORIGIN_COL:	2652
@WIDTH_ROW:	43
@WIDTH_COL:	20
@CENTROID_ROW:	6064.04
@CENTROID_COL:	2661.74
@AREA:		756
@PERIMETER:	113.916
@CIRCULARITY:	0.73
@NOTE_ATTACK:	6043
@OFF_TIME:	6086
@TRACKER_HOLE:	79
@MIDI_KEY:	84
@HPIXCOR:	-2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K70_N3
@ORIGIN_ROW:	6059
@ORIGIN_COL:	2519
@WIDTH_ROW:	42
@WIDTH_COL:	20
@CENTROID_ROW:	6080.04
@CENTROID_COL:	2529.1
@AREA:		738
@PERIMETER:	112.41
@CIRCULARITY:	0.73
@NOTE_ATTACK:	6059
@OFF_TIME:	6101
@TRACKER_HOLE:	75
@MIDI_KEY:	80
@HPIXCOR:	-2.1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N3
@ORIGIN_ROW:	6076
@ORIGIN_COL:	2253
@WIDTH_ROW:	60
@WIDTH_COL:	18
@CENTROID_ROW:	6105.89
@CENTROID_COL:	2261.56
@AREA:		1019
@PERIMETER:	148.347
@CIRCULARITY:	0.58
@NOTE_ATTACK:	6076
@OFF_TIME:	6136
@TRACKER_HOLE:	67
@MIDI_KEY:	72
@HPIXCOR:	-2.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K72_N4
@ORIGIN_ROW:	6175
@ORIGIN_COL:	2586
@WIDTH_ROW:	43
@WIDTH_COL:	18
@CENTROID_ROW:	6196.65
@CENTROID_COL:	2594.86
@AREA:		752
@PERIMETER:	112.342
@CIRCULARITY:	0.75
@NOTE_ATTACK:	6175
@OFF_TIME:	6218
@TRACKER_HOLE:	77
@MIDI_KEY:	82
@HPIXCOR:	-2.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N21
@ORIGIN_ROW:	6177
@ORIGIN_COL:	445
@WIDTH_ROW:	28
@WIDTH_COL:	18
@CENTROID_ROW:	6190.88
@CENTROID_COL:	454.035
@AREA:		461
@PERIMETER:	82.2681
@CIRCULARITY:	0.86
@NOTE_ATTACK:	6177
@OFF_TIME:	6294
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-2.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K69_N3
@ORIGIN_ROW:	6193
@ORIGIN_COL:	2486
@WIDTH_ROW:	42
@WIDTH_COL:	19
@CENTROID_ROW:	6213.6
@CENTROID_COL:	2495.01
@AREA:		722
@PERIMETER:	111.786
@CIRCULARITY:	0.73
@NOTE_ATTACK:	6193
@OFF_TIME:	6235
@TRACKER_HOLE:	74
@MIDI_KEY:	79
@HPIXCOR:	-2.9
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K24_N2
@ORIGIN_ROW:	6208
@ORIGIN_COL:	985
@WIDTH_ROW:	283
@WIDTH_COL:	20
@CENTROID_ROW:	6349.46
@CENTROID_COL:	994.939
@AREA:		5448
@PERIMETER:	600.148
@CIRCULARITY:	0.19
@NOTE_ATTACK:	6208
@OFF_TIME:	6491
@TRACKER_HOLE:	29
@MIDI_KEY:	34
@HPIXCOR:	-2.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K36_N2
@ORIGIN_ROW:	6209
@ORIGIN_COL:	1384
@WIDTH_ROW:	283
@WIDTH_COL:	19
@CENTROID_ROW:	6350.39
@CENTROID_COL:	1393.6
@AREA:		5044
@PERIMETER:	606.512
@CIRCULARITY:	0.17
@NOTE_ATTACK:	6209
@OFF_TIME:	6492
@TRACKER_HOLE:	41
@MIDI_KEY:	46
@HPIXCOR:	-2.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N3
@ORIGIN_ROW:	6209
@ORIGIN_COL:	2185
@WIDTH_ROW:	60
@WIDTH_COL:	19
@CENTROID_ROW:	6238.37
@CENTROID_COL:	2194.46
@AREA:		1042
@PERIMETER:	146.379
@CIRCULARITY:	0.61
@NOTE_ATTACK:	6209
@OFF_TIME:	6269
@TRACKER_HOLE:	65
@MIDI_KEY:	70
@HPIXCOR:	-3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N22
@ORIGIN_ROW:	6219
@ORIGIN_COL:	444
@WIDTH_ROW:	31
@WIDTH_COL:	23
@CENTROID_ROW:	6234.55
@CENTROID_COL:	455.035
@AREA:		569
@PERIMETER:	93.3421
@CIRCULARITY:	0.82
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-3
@MAJOR_AXIS:	-6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N23
@ORIGIN_ROW:	6263
@ORIGIN_COL:	444
@WIDTH_ROW:	31
@WIDTH_COL:	23
@CENTROID_ROW:	6279
@CENTROID_COL:	455.202
@AREA:		584
@PERIMETER:	91.4421
@CIRCULARITY:	0.88
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-3.1
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N24
@ORIGIN_ROW:	6313
@ORIGIN_COL:	444
@WIDTH_ROW:	30
@WIDTH_COL:	24
@CENTROID_ROW:	6327.92
@CENTROID_COL:	455.412
@AREA:		565
@PERIMETER:	89.3791
@CIRCULARITY:	0.89
@NOTE_ATTACK:	6313
@OFF_TIME:	6343
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-3.2
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N5
@ORIGIN_ROW:	6340
@ORIGIN_COL:	1784
@WIDTH_ROW:	151
@WIDTH_COL:	18
@CENTROID_ROW:	6415.09
@CENTROID_COL:	1793.21
@AREA:		2567
@PERIMETER:	331.939
@CIRCULARITY:	0.29
@NOTE_ATTACK:	6340
@OFF_TIME:	6491
@TRACKER_HOLE:	53
@MIDI_KEY:	58
@HPIXCOR:	-2.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N25
@ORIGIN_ROW:	6360
@ORIGIN_COL:	442
@WIDTH_ROW:	30
@WIDTH_COL:	24
@CENTROID_ROW:	6375.16
@CENTROID_COL:	453.181
@AREA:		585
@PERIMETER:	90.3291
@CIRCULARITY:	0.9
@NOTE_ATTACK:	6360
@OFF_TIME:	6390
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-3.1
@MAJOR_AXIS:	-6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N26
@ORIGIN_ROW:	6409
@ORIGIN_COL:	442
@WIDTH_ROW:	30
@WIDTH_COL:	23
@CENTROID_ROW:	6424.41
@CENTROID_COL:	453.569
@AREA:		578
@PERIMETER:	92.3921
@CIRCULARITY:	0.85
@NOTE_ATTACK:	6409
@OFF_TIME:	6439
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-2.7
@MAJOR_AXIS:	-6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N1
@ORIGIN_ROW:	6435
@ORIGIN_COL:	2017
@WIDTH_ROW:	217
@WIDTH_COL:	19
@CENTROID_ROW:	6543.64
@CENTROID_COL:	2026.73
@AREA:		3912
@PERIMETER:	469.076
@CIRCULARITY:	0.22
@NOTE_ATTACK:	6435
@OFF_TIME:	6652
@TRACKER_HOLE:	60
@MIDI_KEY:	65
@HPIXCOR:	-1.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N27
@ORIGIN_ROW:	6457
@ORIGIN_COL:	441
@WIDTH_ROW:	32
@WIDTH_COL:	24
@CENTROID_ROW:	6473.25
@CENTROID_COL:	453.074
@AREA:		585
@PERIMETER:	93.8031
@CIRCULARITY:	0.84
@NOTE_ATTACK:	6457
@OFF_TIME:	6534
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-2.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N2
@ORIGIN_ROW:	6464
@ORIGIN_COL:	1717
@WIDTH_ROW:	158
@WIDTH_COL:	19
@CENTROID_ROW:	6543.07
@CENTROID_COL:	1726.45
@AREA:		2793
@PERIMETER:	340.421
@CIRCULARITY:	0.3
@NOTE_ATTACK:	6464
@OFF_TIME:	6622
@TRACKER_HOLE:	51
@MIDI_KEY:	56
@HPIXCOR:	-1.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N3
@ORIGIN_ROW:	6464
@ORIGIN_COL:	2117
@WIDTH_ROW:	189
@WIDTH_COL:	19
@CENTROID_ROW:	6558.11
@CENTROID_COL:	2126.41
@AREA:		3286
@PERIMETER:	409.417
@CIRCULARITY:	0.25
@NOTE_ATTACK:	6464
@OFF_TIME:	6653
@TRACKER_HOLE:	63
@MIDI_KEY:	68
@HPIXCOR:	-1.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N2
@ORIGIN_ROW:	6465
@ORIGIN_COL:	1917
@WIDTH_ROW:	156
@WIDTH_COL:	18
@CENTROID_ROW:	6543.09
@CENTROID_COL:	1926.13
@AREA:		2672
@PERIMETER:	340.882
@CIRCULARITY:	0.29
@NOTE_ATTACK:	6465
@OFF_TIME:	6621
@TRACKER_HOLE:	57
@MIDI_KEY:	62
@HPIXCOR:	-1.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N28
@ORIGIN_ROW:	6504
@ORIGIN_COL:	442
@WIDTH_ROW:	30
@WIDTH_COL:	23
@CENTROID_ROW:	6519.64
@CENTROID_COL:	453.248
@AREA:		568
@PERIMETER:	91.2116
@CIRCULARITY:	0.86
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-1.8
@MAJOR_AXIS:	-7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N29
@ORIGIN_ROW:	6552
@ORIGIN_COL:	442
@WIDTH_ROW:	30
@WIDTH_COL:	23
@CENTROID_ROW:	6566.65
@CENTROID_COL:	452.919
@AREA:		579
@PERIMETER:	90.6551
@CIRCULARITY:	0.89
@NOTE_ATTACK:	6552
@OFF_TIME:	6582
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-1.5
@MAJOR_AXIS:	-4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N6
@ORIGIN_ROW:	6594
@ORIGIN_COL:	1784
@WIDTH_ROW:	91
@WIDTH_COL:	18
@CENTROID_ROW:	6639.65
@CENTROID_COL:	1792.73
@AREA:		1551
@PERIMETER:	210.395
@CIRCULARITY:	0.44
@NOTE_ATTACK:	6594
@OFF_TIME:	6685
@TRACKER_HOLE:	53
@MIDI_KEY:	58
@HPIXCOR:	-1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N30
@ORIGIN_ROW:	6600
@ORIGIN_COL:	443
@WIDTH_ROW:	31
@WIDTH_COL:	22
@CENTROID_ROW:	6615.63
@CENTROID_COL:	453.8
@AREA:		571
@PERIMETER:	90.0986
@CIRCULARITY:	0.88
@NOTE_ATTACK:	6600
@OFF_TIME:	6631
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-1.3
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N2
@ORIGIN_ROW:	6689
@ORIGIN_COL:	2418
@WIDTH_ROW:	41
@WIDTH_COL:	18
@CENTROID_ROW:	6709.75
@CENTROID_COL:	2426.82
@AREA:		694
@PERIMETER:	108.773
@CIRCULARITY:	0.74
@NOTE_ATTACK:	6689
@OFF_TIME:	6730
@TRACKER_HOLE:	72
@MIDI_KEY:	77
@HPIXCOR:	-1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K64_N3
@ORIGIN_ROW:	6704
@ORIGIN_COL:	2317
@WIDTH_ROW:	43
@WIDTH_COL:	19
@CENTROID_ROW:	6725.63
@CENTROID_COL:	2326.46
@AREA:		718
@PERIMETER:	110.212
@CIRCULARITY:	0.74
@NOTE_ATTACK:	6704
@OFF_TIME:	6747
@TRACKER_HOLE:	69
@MIDI_KEY:	74
@HPIXCOR:	-1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N2
@ORIGIN_ROW:	6721
@ORIGIN_COL:	2017
@WIDTH_ROW:	55
@WIDTH_COL:	19
@CENTROID_ROW:	6748.26
@CENTROID_COL:	2026.51
@AREA:		969
@PERIMETER:	134.288
@CIRCULARITY:	0.68
@NOTE_ATTACK:	6721
@OFF_TIME:	6776
@TRACKER_HOLE:	60
@MIDI_KEY:	65
@HPIXCOR:	-1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K74_N4
@ORIGIN_ROW:	6812
@ORIGIN_COL:	2651
@WIDTH_ROW:	44
@WIDTH_COL:	19
@CENTROID_ROW:	6834.2
@CENTROID_COL:	2660.14
@AREA:		771
@PERIMETER:	114.242
@CIRCULARITY:	0.74
@NOTE_ATTACK:	6812
@OFF_TIME:	6856
@TRACKER_HOLE:	79
@MIDI_KEY:	84
@HPIXCOR:	-1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K70_N4
@ORIGIN_ROW:	6829
@ORIGIN_COL:	2518
@WIDTH_ROW:	44
@WIDTH_COL:	19
@CENTROID_ROW:	6850.59
@CENTROID_COL:	2527.71
@AREA:		771
@PERIMETER:	115.029
@CIRCULARITY:	0.73
@NOTE_ATTACK:	6829
@OFF_TIME:	6873
@TRACKER_HOLE:	75
@MIDI_KEY:	80
@HPIXCOR:	-1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N4
@ORIGIN_ROW:	6846
@ORIGIN_COL:	2251
@WIDTH_ROW:	58
@WIDTH_COL:	18
@CENTROID_ROW:	6874.78
@CENTROID_COL:	2260.04
@AREA:		973
@PERIMETER:	140.055
@CIRCULARITY:	0.62
@NOTE_ATTACK:	6846
@OFF_TIME:	6904
@TRACKER_HOLE:	67
@MIDI_KEY:	72
@HPIXCOR:	-1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K72_N5
@ORIGIN_ROW:	6942
@ORIGIN_COL:	2585
@WIDTH_ROW:	44
@WIDTH_COL:	18
@CENTROID_ROW:	6964
@CENTROID_COL:	2593.97
@AREA:		760
@PERIMETER:	116.373
@CIRCULARITY:	0.71
@NOTE_ATTACK:	6942
@OFF_TIME:	6986
@TRACKER_HOLE:	77
@MIDI_KEY:	82
@HPIXCOR:	-1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N31
@ORIGIN_ROW:	6944
@ORIGIN_COL:	444
@WIDTH_ROW:	27
@WIDTH_COL:	18
@CENTROID_ROW:	6957.18
@CENTROID_COL:	452.768
@AREA:		444
@PERIMETER:	78.2376
@CIRCULARITY:	0.91
@NOTE_ATTACK:	6944
@OFF_TIME:	6971
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K69_N4
@ORIGIN_ROW:	6959
@ORIGIN_COL:	2485
@WIDTH_ROW:	44
@WIDTH_COL:	18
@CENTROID_ROW:	6981.03
@CENTROID_COL:	2494.02
@AREA:		760
@PERIMETER:	114.242
@CIRCULARITY:	0.73
@NOTE_ATTACK:	6959
@OFF_TIME:	7003
@TRACKER_HOLE:	74
@MIDI_KEY:	79
@HPIXCOR:	-1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K29_N2
@ORIGIN_ROW:	6976
@ORIGIN_COL:	1151
@WIDTH_ROW:	286
@WIDTH_COL:	20
@CENTROID_ROW:	7119.35
@CENTROID_COL:	1161.29
@AREA:		5309
@PERIMETER:	608.114
@CIRCULARITY:	0.18
@NOTE_ATTACK:	6976
@OFF_TIME:	7262
@TRACKER_HOLE:	34
@MIDI_KEY:	39
@HPIXCOR:	-1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N2
@ORIGIN_ROW:	6977
@ORIGIN_COL:	1551
@WIDTH_ROW:	284
@WIDTH_COL:	19
@CENTROID_ROW:	7120.02
@CENTROID_COL:	1560.25
@AREA:		5085
@PERIMETER:	597.787
@CIRCULARITY:	0.18
@NOTE_ATTACK:	6977
@OFF_TIME:	7261
@TRACKER_HOLE:	46
@MIDI_KEY:	51
@HPIXCOR:	-1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N4
@ORIGIN_ROW:	6977
@ORIGIN_COL:	2184
@WIDTH_ROW:	59
@WIDTH_COL:	19
@CENTROID_ROW:	7006.08
@CENTROID_COL:	2193.71
@AREA:		1011
@PERIMETER:	145.66
@CIRCULARITY:	0.6
@NOTE_ATTACK:	6977
@OFF_TIME:	7036
@TRACKER_HOLE:	65
@MIDI_KEY:	70
@HPIXCOR:	-1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N32
@ORIGIN_ROW:	6993
@ORIGIN_COL:	443
@WIDTH_ROW:	27
@WIDTH_COL:	19
@CENTROID_ROW:	7005.97
@CENTROID_COL:	452.729
@AREA:		450
@PERIMETER:	80.1376
@CIRCULARITY:	0.88
@NOTE_ATTACK:	6993
@OFF_TIME:	7020
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N33
@ORIGIN_ROW:	7043
@ORIGIN_COL:	444
@WIDTH_ROW:	26
@WIDTH_COL:	18
@CENTROID_ROW:	7056.04
@CENTROID_COL:	452.668
@AREA:		425
@PERIMETER:	77.1246
@CIRCULARITY:	0.9
@NOTE_ATTACK:	7043
@OFF_TIME:	7069
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-1.4
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N34
@ORIGIN_ROW:	7093
@ORIGIN_COL:	444
@WIDTH_ROW:	28
@WIDTH_COL:	19
@CENTROID_ROW:	7106.77
@CENTROID_COL:	453.072
@AREA:		456
@PERIMETER:	81.7116
@CIRCULARITY:	0.86
@NOTE_ATTACK:	7093
@OFF_TIME:	7121
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	-1.4
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N7
@ORIGIN_ROW:	7108
@ORIGIN_COL:	1784
@WIDTH_ROW:	153
@WIDTH_COL:	18
@CENTROID_ROW:	7184.22
@CENTROID_COL:	1793.32
@AREA:		2640
@PERIMETER:	336.526
@CIRCULARITY:	0.29
@NOTE_ATTACK:	7108
@OFF_TIME:	7261
@TRACKER_HOLE:	53
@MIDI_KEY:	58
@HPIXCOR:	-1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N35
@ORIGIN_ROW:	7140
@ORIGIN_COL:	443
@WIDTH_ROW:	27
@WIDTH_COL:	19
@CENTROID_ROW:	7153.91
@CENTROID_COL:	452.492
@AREA:		447
@PERIMETER:	80.9246
@CIRCULARITY:	0.86
@NOTE_ATTACK:	7140
@OFF_TIME:	7167
@TRACKER_HOLE:	13
@MIDI_KEY:	18
